URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://splashnews.gtimg.com/website/201709/App_News_Splash_e2d42d466c1a60737306ce730d726dd4_902_all.jpg?md5=2e1d3f73d742be9e0bc568a420d119ce,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,splashnews.gtimg.com/0.0.117.17,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:09,683,8,24,,1,623,27,207.58301,271.48438,227.13867,278,,349,144555,,
http://splashnews.gtimg.com/website/201709/App_News_Splash_7590d6d2f0fa22ccebaa61237bf5ea13_902_all.jpg?md5=572082923b510619eedfb54f9d582094,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,splashnews.gtimg.com/0.0.117.17,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:09,689,9,20,,0,650,10,244.46094,0.0,258.71094,278,,258,171940,,
http://vv.video.qq.com/getvmind?device=21&platform=10303&speed=400&encryptVer=1.0&clip=1&defn=shd&vids=n02008hkygs&appaid=1&appVer=1.0&otype=xml&dtype=1,COMPLETE,200,http,GET,text/xml; charset=utf-8,/172.24.3.158,vv.video.qq.com/0.0.116.247,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,118,5,57,,1,11,44,21.831055,321.28906,204.98926,329,,115,2194,,
http://omgmta.qq.com:80/mstat/report/?index=1505391625,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,45,,,,0,0,45,16.232422,0.0,0.0,169,550,0,29,0.0%,0.0%
http://puui.qpic.cn/qqvideo_ori/0/i0549bn2faf_496_280/0,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,puui.qpic.cn/0.0.117.19,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,419,34,160,,1,208,16,62.683594,240.23438,125.11719,246,,462,26187,,
http://inews.gtimg.com/newsapp_ls/0/1993364461_200200/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,178,32,28,,0,27,91,39.30371,0.0,249.89062,255,,518,6391,,
http://puui.qpic.cn/qqvideo_ori/0/k0549w04zug_496_280/0,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,puui.qpic.cn/0.0.117.19,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,143,26,25,,0,76,16,104.24609,0.0,192.98633,246,,459,14560,,
http://inews.gtimg.com/newsapp_ls/0/1733879183_200200/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,289,19,159,,0,91,20,39.29883,0.0,122.07031,255,,518,10857,,
http://omgmta.qq.com:80/mstat/report/?index=1505391626,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,57,,,,1,0,56,12.93457,708.9844,0.0,169,557,0,29,0.0%,0.0%
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.117.15,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,128,,,,0,70,58,104.82715,0.0,165.625,665,1203,300,11572,,78.8%
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.117.15,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,278,,,,3,32,243,31.242188,666.9922,208.89258,665,1384,426,6419,,71.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391627,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,49,,,,1,0,48,14.827148,698.2422,0.0,169,546,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2040762450_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,36,,,,0,11,25,97.493164,0.0,296.43066,255,,566,2773,,
http://omgmta.qq.com:80/mstat/report/?index=1505391628,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,39,,,,0,1,38,18.779297,0.0,28.320312,169,552,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2045816183_870492/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,235,,,,0,216,19,155.12793,0.0,167.62012,255,,567,36508,,
http://w.inews.qq.com/reportLog?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&omgid=&data=%7B%22chlid%22%3A%22news_news_top%22%2C%22version%22%3A0%7D&activefrom=icon&qqnetwork=wifi&op=channel_clicked&rom_type=&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&global_info=2%7C&imsi_history=0&omgbizid=&qn-sig=d6255d269fa31265f51c7dd2621cf102&qn-rid=b7eb2fa2-9a58-40df-9e1a-6fa4e7908691&imsi=,COMPLETE,200,http,GET,application/json,/172.24.3.158,w.inews.qq.com/0.0.117.10,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,1804,,,,1,1,1802,0.68359375,982.4219,251.95312,1006,,209,49,,-145.0%
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.117.15,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,369,,,,2,3,364,30.013672,1047.8516,2993.164,665,1481,426,8769,,73.3%
http://inews.gtimg.com/newsapp_ls/0/2045595651_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,67,,,,0,41,26,108.07715,0.0,170.54102,255,,565,6595,,
http://omgmta.qq.com:80/mstat/report/?index=1505391629,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,37,,,,0,1,36,22.19629,0.0,28.320312,169,643,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391630,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,47,,,,0,0,47,20.112305,0.0,0.0,169,770,0,29,0.0%,0.0%
http://vv.video.qq.com/getvinfo,COMPLETE,200,http,POST,application/x-javascript; charset=utf-8,/172.24.3.158,vv.video.qq.com/0.0.116.247,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,100,2,33,,8,1,56,23.339844,81.66504,1680.6641,197,472,94,1627,,
http://omgmta.qq.com:80/mstat/report/?index=1505391631,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:08,14 Sep 2017 20:20:08,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,43,,,,1,1,41,19.21289,797.85156,28.320312,169,648,0,29,0.0%,0.0%
http://tui.gtimg.com/res/tong/2017/08/09/18/1100022267.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,tui.gtimg.com/0.0.117.23,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,487,3,19,,1,454,10,354.82227,191.40625,380.19238,196,,262,176488,,
http://omgmta.qq.com:80/mstat/report/?index=1505391632,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,37,,,,0,1,36,21.827148,0.0,28.320312,169,629,0,29,0.0%,0.0%
http://wa.gtimg.com/201708/18/dsp/110080/744716/d7338d55804586c50b69e2997753e888.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,wa.gtimg.com/0.0.117.25,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,491,2,23,,1,450,15,316.93457,216.79688,345.3291,222,,349,158779,,
http://pingma.qq.com:80/mstat/report/?index=1505391608,COMPLETE,200,http,POST,,/172.24.3.158,pingma.qq.com/0.0.117.6,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,48,,,,1,0,47,20.222656,942.3828,0.0,169,796,0,29,0.0%,0.0%
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.117.15,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,311,,,,7,36,268,35.91211,295.89844,252.71191,665,1456,426,8890,,71.6%
http://omgmta.qq.com:80/mstat/report/?index=1505391633,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,45,,,,1,0,44,17.382812,753.90625,0.0,169,603,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391634,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,43,,,,3,0,40,17.736328,244.79102,0.0,169,583,0,29,0.0%,0.0%
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.117.15,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,305,,,,0,28,277,31.941406,0.0,277.62207,665,1351,426,7534,,67.5%
http://omgmta.qq.com:80/mstat/report/?index=1505391635,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,45,,,,0,1,44,16.253906,0.0,28.320312,169,551,0,29,0.0%,0.0%
http://splashnews.gtimg.com/website/201709/App_News_Splash_7989cbdb397cf9356119882b1594aa94_902_all.jpg?md5=e864eb775b3c0e22012101e89b259172,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,splashnews.gtimg.com/0.0.117.17,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:10,421,,,,0,391,30,311.2256,0.0,334.41113,278,,349,133544,,
http://splashnews.gtimg.com/website/201709/App_News_Splash_1580ef07f72dd033dda6145d922ea434_902_all.jpg?md5=b65c76a6b9b875648a5f5bfc767f0290,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,splashnews.gtimg.com/0.0.117.17,,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:09,14 Sep 2017 20:20:10,506,,,,0,479,27,363.1338,0.0,383.03613,278,,349,187529,,
http://r.inews.qq.com/userCenterConfig?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&omgid=&global_info=2%7C&activefrom=icon&qqnetwork=wifi&rom_type=&imsi_history=0&omgbizid=&qn-sig=b037b97acaebeb8cf647df7c1bfb6d71&qn-rid=e7e4323d-fd07-4e27-9fdf-bd98f9aa8308&imsi=,COMPLETE,200,http,GET,application/json,/172.24.3.158,r.inews.qq.com/0.0.116.243,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,155,,,,0,0,155,9.935547,0.0,0.0,929,,231,417,,43.6%
http://omgmta.qq.com:80/mstat/report/?index=1505391636,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,43,,,,5,0,38,16.714844,138.08594,0.0,169,538,0,29,0.0%,0.0%
http://omgid.qq.com/,COMPLETE,200,http,GET,,/172.24.3.158,omgid.qq.com/0.0.117.29,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,33,12,14,,1,1,5,5.7998047,163.08594,28.320312,167,,0,29,,
http://w.inews.qq.com/upLoadLoc?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&omgid=&global_info=2%7C&activefrom=icon&qqnetwork=wifi&rom_type=&imsi_history=0&omgbizid=&qn-sig=32b33d828fea797dbccd031696569168&qn-rid=e4772053-9d7e-4fcf-b1e8-0caf327ecb62&imsi=,COMPLETE,200,http,POST,application/json,/172.24.3.158,w.inews.qq.com/0.0.117.10,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,355,7,7,,1,1,339,5.09375,1578.125,230.46875,993,623,198,38,,-322.2%
http://r.inews.qq.com/appEventNotice?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&omgid=&activefrom=icon&qqnetwork=wifi&rom_type=&eventCode=4&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&global_info=2%7C&imsi_history=0&omgbizid=&qn-sig=b315141b6153e3961ed017349c201556&qn-rid=a23d6823-b3fe-495a-9a21-30f9ec1a8be5&imsi=,COMPLETE,200,http,GET,application/json,/172.24.3.158,r.inews.qq.com/0.0.116.243,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,105,7,8,,2,1,87,11.541992,458.4961,294.92188,939,,231,71,,-57.8%
http://w.inews.qq.com/setPushSwitch?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&omgid=&activefrom=icon&qqnetwork=wifi&rom_type=&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&pushSwitch=1&network_type=wifi&global_info=2%7C&imsi_history=0&omgbizid=&qn-sig=3999a5fa153667043e38fd8ce42fa71a&qn-rid=2a9a418d-a71a-421a-a62b-f8c9bbc0ceea&imsi=,COMPLETE,200,http,GET,application/json,/172.24.3.158,w.inews.qq.com/0.0.117.10,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,104,10,6,,0,1,87,10.986328,0.0,225.58594,939,,193,38,,-322.2%
http://splashnews.gtimg.com/website/201709/App_News_Splash_6e2ad7dd237fed7f4dfe8ef3bfaf1e77_902_all.jpg?md5=ffc31102cb032b0d70b3bb6b1bfc23d4,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,splashnews.gtimg.com/0.0.117.17,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,400,,,,0,387,13,383.48145,0.0,395.66113,278,,349,156447,,
http://splashnews.gtimg.com/website/201709/App_News_Splash_bc53c8d1ef2be2646d50d04d66fd80fb_902_all.jpg?md5=ab065d1767120b71809437b165706648,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,splashnews.gtimg.com/0.0.117.17,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,322,,,,1,310,11,316.92773,271.48438,328.3203,278,,349,103873,,
http://r.inews.qq.com/checkForUpdate?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&update=0&omgid=&activefrom=icon&qqnetwork=wifi&rom_type=&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&chlid=&global_info=2%7C&imsi_history=0&omgbizid=&qn-sig=37ac669fca3cb96c67b99dadd53149b0&qn-rid=d5ad4dc3-bccc-43ef-a0f4-11b48c138324&imsi=,COMPLETE,200,http,GET,application/json,/172.24.3.158,r.inews.qq.com/0.0.116.243,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:15,14 Sep 2017 20:20:15,4515,9,12,,0,0,4494,0.2783203,0.0,0.0,943,,231,116,,7.2%
http://omgmta.qq.com:80/mstat/report/?index=1505391637,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,43,,,,1,0,42,16.714844,690.4297,0.0,169,538,0,29,0.0%,0.0%
http://omgid.qq.com/?k=699407db7a4045d10e9ceb134fce6c285149f827&s=1784819799,COMPLETE,200,http,GET,,/172.24.3.158,omgid.qq.com/0.0.117.29,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,165,,,,1,0,164,1.3730469,217.77344,0.0,223,,0,9,,
http://omgmta.qq.com:80/mstat/report/?index=1505391638,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,44,,,,3,0,41,18.642578,263.99707,0.0,169,642,0,29,0.0%,0.0%
http://r.inews.qq.com/getDwCardStatus?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&omgid=&activefrom=icon&qqnetwork=wifi&rom_type=&format=json&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&global_info=2%7C&imsi_history=0&omgbizid=&unicomimsi=&qn-sig=bcaf3ad9de6b52ac57e77eccfd9abf1f&qn-rid=ba5ee902-d704-4428-99ec-8090adb67c39&imsi=,COMPLETE,200,http,GET,application/json,/172.24.3.158,r.inews.qq.com/0.0.116.243,,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,14 Sep 2017 20:20:10,115,,,,0,0,115,10.223633,0.0,0.0,952,,206,46,,-130.0%
http://r.inews.qq.com/getQQNewsRemoteConfigAndroid?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&omgid=&SubMenuVersion=33.5&activefrom=icon&qqnetwork=wifi&rom_type=&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&newFrom=icon&network_type=wifi&targetsdk=19&global_info=2%7C&imsi_history=0&omgbizid=&qn-sig=40b95dab229ed3819cbbb48e28c454ed&qn-rid=e7e00e96-0783-4f8d-84fd-14bb44f12d93&imsi=,COMPLETE,200,http,POST,application/json,/172.24.3.158,r.inews.qq.com/0.0.116.243,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,112,,,,1,15,96,68.16699,2675.7812,330.59863,1066,1674,234,4844,,56.7%
http://btrace.qq.com/kvcollect,COMPLETE,200,http,POST,image/gif,/172.24.3.158,btrace.qq.com/0.0.116.245,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,103,9,9,,0,0,85,9.272461,0.0,0.0,287,675,14,2,0.0%,
http://splashnews.gtimg.com/website/201709/App_News_Splash_b91ce8aff0ccce9a7f694f1ee83845bc_902_all.jpg?md5=21ef4175928e0d78465cdd284a75028e,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,splashnews.gtimg.com/0.0.117.17,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,435,,,,0,419,16,408.37988,0.0,423.32617,278,,349,181282,,
http://omgid.qq.com/?s=1784819799,COMPLETE,200,http,POST,,/172.24.3.158,omgid.qq.com/0.0.117.29,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,24,8,7,,1,0,8,28.767578,663.08594,0.0,260,419,0,28,0.0%,
http://splashnews.gtimg.com/website/201709/App_News_Splash_03c792df818462ad418a5e9c4799bf0d_902_all.jpg?md5=f2813d4ef569aeaea9caa8b8ed7624f2,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,splashnews.gtimg.com/0.0.117.17,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,563,,,,0,441,122,337.89844,0.0,430.76074,278,,258,194267,,
http://omgid.qq.com/?k=87b7f51ebf91b2a47f4cd5dcc5878fd416e5fc97&s=647452516,COMPLETE,200,http,GET,,/172.24.3.158,omgid.qq.com/0.0.117.29,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,22,6,5,,0,1,10,11.141602,0.0,28.320312,222,,0,29,,
http://omgid.qq.com/?k=ab1d5e9c408e28ddf22aef55442c4014605b0c9f&s=1535765243,COMPLETE,200,http,GET,,/172.24.3.158,omgid.qq.com/0.0.117.29,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,12,,,,0,0,12,18.879883,0.0,0.0,223,,0,9,,
http://inews.gtimg.com/newsapp_ls/0/2045559293_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,47,,,,0,35,12,259.1211,0.0,340.84766,255,,519,11697,,
http://omgmta.qq.com:80/mstat/report/?index=1505391639,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,42,,,,0,0,42,17.600586,0.0,0.0,169,559,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391640,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.4,,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,14 Sep 2017 20:20:11,51,,,,1,0,50,13.977539,684.5703,0.0,169,532,0,29,0.0%,0.0%
