URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-89fbfd2a58046d4b86eeece1827c6497.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:47,14 Sep 2017 20:07:47,14 Sep 2017 20:07:47,14 Sep 2017 20:07:47,61,6,10,14,0,2,29,95.62305,0.0,2695.3125,453,,0,5520,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fvimg3.ws.126.net%2Fimage%2Fsnapshot%2F2017%2F9%2F1%2FE%2FVZTBR781E.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.1,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 20:07:47,14 Sep 2017 20:07:47,14 Sep 2017 20:07:47,14 Sep 2017 20:07:47,47,,,,1,14,32,59.00879,444.33594,166.36426,455,,0,2385,,
https://c.m.163.com/recommend/getSubDocPic?tid=T1348647909107&from=toutiao&offset=70&size=10&fn=1&LastStdTime=0&prog=Rpic2&passport=&devId=QF5%2BHO5sOWVaI8QhU511vfiyxlDbcy4Yexgv%2BR5bMWk01Nr8mU1NHr7FVKB3zOLl&lat=XbXK%2Fp2iyGtXWTp9ls0iIA%3D%3D&lon=FxSaG%2FIwzMW8QskDY6pH5Q%3D%3D&version=28.1&net=wifi&ts=1505390868&sign=5PdhxlaNc4pnm%2FuQBwCr86SZ9Av7ccwWlh%2BgRnd9MXd48ErR02zJ6%2FKXOnxX046I&encryption=1&canal=QQ_news_CPD1&mac=racUMC0A9havm%2BHe6jH3YAvVdjgSXYDtwEDZ03eH1l8%3D&open=&openpath=,COMPLETE,200,https,GET,application/json;charset=utf-8,/172.24.3.158,c.m.163.com/0.0.116.11,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:51,14 Sep 2017 20:07:51,14 Sep 2017 20:07:52,3601,1,17,3020,0,372,191,1.1601562,0.0,8.53125,1030,,0,3250,,67.1%
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-607aa85d43558a5125094764c61304d0.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,33,,,,0,16,17,405.83496,0.0,809.44824,452,,0,13262,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-e0ed0870eb9f35823a2abeccacb73e09.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,125,,,,1,90,34,107.9375,441.40625,145.00781,452,,0,13364,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-de47131b716382a2605d7aa75c5500e4.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,135,,,,0,103,32,127.95801,0.0,163.41699,453,,0,17236,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-5534a0ebeb3de1b996735d5fc0b1274e.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,130,,,,0,114,16,167.47266,0.0,187.10547,452,,0,21842,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-a076ec73dc961b75e23ee05defce00d2.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,89,2,14,27,0,28,18,107.893555,0.0,327.14844,453,,0,9380,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170913-b3fa38c505d3782f424bd10c39e951ef.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,148,1,17,79,1,1,49,24.077148,442.3828,3121.0938,453,,0,3196,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-cca8d61bac9ad782457a187bd1fdca7b.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,173,4,15,77,1,29,47,124.293945,442.3828,726.2256,453,,0,21566,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2Fb68ac6ebd3e94fc9b21184651e11bea520170914155508.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,73,2,13,17,0,17,24,146.33691,0.0,601.792,463,,0,10476,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170913-2d56a748cbf74204ca82d1831b66f92f.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,88,,,,0,31,57,100.81836,0.0,271.9248,453,,0,8632,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2F0d046419e26946dca1196f882e0affb520170914134859.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,42,,,,0,2,40,37.94629,0.0,571.28906,462,,0,1170,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170913-f3e435d54dfd49d0e82fab107e5d8277.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,44,,,,0,20,24,207.3418,0.0,434.08203,452,,0,8890,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2Fc13d8aa6fc354795be4aff9a5cae1cf020170914143659.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,27,,,,1,10,16,127.89258,451.17188,300.1953,462,,0,3074,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-2742f68726dbe8cf2e5ff030dfc3f9a6.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,14 Sep 2017 20:07:48,34,,,,0,1,33,206.59961,0.0,6582.0312,453,,0,6740,,
http://api.huoshan.com/hotsoon/sp/?spname=hotsoon&live_sdk_version=261&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505390868&as=a295a73b645169f1aa&cp=75149d5546a9b419e2,COMPLETE,200,http,GET,application/json; charset=utf-8,/172.24.3.158,api.huoshan.com/0.0.115.87,,14 Sep 2017 20:07:49,14 Sep 2017 20:07:49,14 Sep 2017 20:07:49,14 Sep 2017 20:07:49,426,,9,,10,0,407,2.5878906,65.13672,0.0,667,,309,153,,11.0%
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170913-6151b29022020c21de53015e33c6c17e.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,104,,,,1,33,70,272.80762,442.3828,846.3535,453,,0,28600,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170913-aca714327f97f8e8bf48ea749d8ba331.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,94,,,,0,68,26,259.4121,0.0,352.10742,452,,0,24518,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170913-22d51885971d527dd4aa4a2a439e193c.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,14 Sep 2017 20:07:52,24,,,,0,8,16,554.72754,0.0,1608.8867,453,,0,13180,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Finews-20170914-4cccb2fa7e65d3c40fc1133cc4491d5a.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,468,,,,1,7,460,11.996094,446.28906,738.28125,457,,0,5292,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-1767986275be0118d4d44a77f248fe61.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,25,,,,1,1,23,243.67188,441.40625,5650.3906,452,,0,5786,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2Fd5f67f6da4e64ab2b6ad711ced2b110720170914135758.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,495,,,,0,22,473,21.411133,0.0,461.292,461,,0,10392,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-1ce2d3dfacb6d4d47aa77cd635d2fcad.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,528,,,,0,14,514,13.78418,0.0,488.28125,453,,0,7000,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Finews-20170914-678bce97ac647dc623c5a61ab2ad6bb8.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,145,3,21,18,0,35,68,85.43164,0.0,341.18262,457,,0,12228,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2F8172aa5c79654935975abd4349e0c76f20170914152536.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,123,1,24,43,0,18,37,50.69336,0.0,321.28906,463,,0,5922,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Finews-20170914-5c428ba43bd73c8cfb1fdbdbd8eb5509.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,105,4,22,48,0,19,12,140.97754,0.0,755.6533,456,,0,14702,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2Ff97bcaa7eed54fc4a113f84b0a8ffcbd20170914073259.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,423,5,23,47,0,15,333,30.891602,0.0,841.0156,463,,0,12918,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-a50e2fe17c5b4565baf2290a5a80f736.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,14 Sep 2017 20:07:57,32,,,,1,11,20,335.99805,441.40625,937.32227,452,,0,10558,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170911-292d2807e15ba5d9c7368d67a5ae8b8e.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,17,,,,0,3,14,126.26367,0.0,568.3594,452,,0,1746,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170911-3174e1ddfb91c778047143fa1e7f9369.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,17,,,,0,1,16,204.38867,0.0,3033.2031,452,,0,3106,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-573c279e6f8c267da359baea784de51c.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,83,,,,0,54,29,221.49121,0.0,332.24805,453,,0,18372,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-05e1a722f457e1a784fbd1dfa7edc295.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,79,,,,0,59,20,307.34473,0.0,404.03125,453,,0,24410,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170911-6c8aca06913b5b28b38fcebfba81d251.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,21,,,,0,2,19,119.46582,0.0,1033.2031,453,,0,2116,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-81dc92e5b2f55200952f2ff4ab2ae962.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,14 Sep 2017 20:08:00,113,1,11,68,0,18,15,183.75781,0.0,1129.0146,453,,0,20810,,
https://www.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,www.google.com/0.0.116.14,com.xk72.proxy.ProxyException: No request was made. Possibly the SSL certificate was rejected.,14 Sep 2017 20:08:01,,,,,1,30,31,,,,,,,121,,,,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-6d07569270dbb773624cd94323346701.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,51,,,,1,7,43,205.09668,442.3828,1431.082,453,,0,10258,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-7f0ae5010a63e829994cbb35006ac4c0.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.10,,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,41,,,,0,7,34,117.56836,0.0,625.5576,452,,0,4484,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-da2eaabdbcad8453313277d9baaa705e.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,27,,,,0,9,18,459.4541,0.0,1329.21,453,,0,12250,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-6d07569270dbb773624cd94323346701.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,23,,,,1,6,16,454.73828,441.40625,1669.5957,452,,0,10258,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-7f0ae5010a63e829994cbb35006ac4c0.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,14 Sep 2017 20:08:08,26,,,,0,5,21,185.4336,0.0,875.78125,453,,0,4484,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2F34964417d93849418940ec3f0e76656620170914111619.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,26,,,,0,11,15,516.6758,0.0,1180.2197,462,,0,13294,,
http://m.analytics.126.net/news/c,COMPLETE,200,http,POST,application/octet-stream,/172.24.3.158,m.analytics.126.net/0.0.116.16,,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,30,2,16,,2,0,10,23.958008,338.3789,0.0,472,221,40,3,68.1%,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2F34964417d93849418940ec3f0e76656620170914111619.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,28,,,,0,8,20,479.7705,0.0,1622.8027,462,,0,13294,,
https://c.m.163.com/recommend/getSubDocPic?tid=T1348647909107&from=toutiao&offset=80&size=10&fn=1&LastStdTime=0&prog=Rpic2&passport=&devId=QF5%2BHO5sOWVaI8QhU511vfiyxlDbcy4Yexgv%2BR5bMWk01Nr8mU1NHr7FVKB3zOLl&lat=XbXK%2Fp2iyGtXWTp9ls0iIA%3D%3D&lon=FxSaG%2FIwzMW8QskDY6pH5Q%3D%3D&version=28.1&net=wifi&ts=1505390889&sign=ZfU8xdNSLyyGpzkVief54dMwKnteZI2bnkJKmrB39Mh48ErR02zJ6%2FKXOnxX046I&encryption=1&canal=QQ_news_CPD1&mac=racUMC0A9havm%2BHe6jH3YAvVdjgSXYDtwEDZ03eH1l8%3D&open=&openpath=,COMPLETE,200,https,GET,application/json;charset=utf-8,/172.24.3.158,c.m.163.com/0.0.116.17,,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,100,1,25,33,0,1,40,40.64453,0.0,3061.5234,1027,,0,3135,,67.8%
http://m.analytics.126.net/news/c,COMPLETE,200,http,POST,application/octet-stream,/172.24.3.158,m.analytics.126.net/0.0.116.16,,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,12,,,,1,0,11,54.84961,616.21094,0.0,473,158,40,3,0.0%,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170910-e5bbed10b2b555ac01bdd595077dca3e.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,28,,,,1,9,18,263.14844,442.3828,769.53125,453,,0,7092,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170910-d5c9fdc0df3d7238440d8e301ead2478.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,14 Sep 2017 20:08:09,19,,,,0,4,15,407.12305,0.0,1823.2422,453,,0,7468,,
https://nimg.ws.126.net,EXCEPTION,0,https,CONNECT,,/172.24.3.158,nimg.ws.126.net/0.0.116.18,com.xk72.proxy.ProxyException: No request was made. Possibly the SSL certificate was rejected.,14 Sep 2017 20:08:09,,,,,1,28,37,,,,,,,123,,,,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2F4729da7dea1a4203bae72c34a6e1e81f20170914110513.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,25,,,,0,8,17,296.40625,0.0,869.87305,462,,0,7126,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170910-cee33cefbfd788a0d9ce78bc866a9c71.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.13,,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,22,,,,0,3,19,505.7256,0.0,3561.8486,451,,0,10942,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-ba8e895e14fc0791d49850bb93a50090.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.18,,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,64,1,11,15,0,18,19,284.79004,0.0,988.0635,452,,0,18212,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-a376eedf3449e32517ce9cba2853ef4a.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.18,,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,93,3,13,15,0,43,19,161.59473,0.0,339.20703,453,,0,14936,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fcms-bucket.nosdn.127.net%2F4729da7dea1a4203bae72c34a6e1e81f20170914110513.png&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.18,,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,67,2,14,15,0,20,16,110.59863,0.0,347.94922,462,,0,7126,,
https://nimg.ws.126.net/?url=http%3A%2F%2Fdmr.nosdn.127.net%2Fv-20170914-bf89060a70fcadd5f22536ed03b480f0.jpg&thumbnail=330x2147483647&quality=75&type=webp,COMPLETE,200,https,GET,image/webp,/172.24.3.158,nimg.ws.126.net/0.0.116.18,,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,14 Sep 2017 20:08:10,121,4,13,40,1,32,31,119.131836,442.3828,436.6455,453,,0,14308,,
