URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,48,,,,0,0,48,16.15332,0.0,0.0,300,450,0,44,,-193.3%
http://mvimg10.meitudata.com/5968a17ce4ba31522.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.108,,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,144,2,12,,1,57,72,187.8457,183.59375,471.3369,188,,599,26912,,
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo10.meitudata.com%2F5968c225772e62406.mp4%3Fk%3Dbb052f2dccd9586a3f7f484893d2aa5d%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3A9uQTGpc03mH2nby7f6LZOSgvFV0%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMTAubWVpdHVkYXRhLmNvbVwvNTk2OGMyMjU3NzJlNjI0MDYubXA0P2s9YmIwNTJmMmRjY2Q5NTg2YTNmN2Y0ODQ4OTNkMmFhNWQmdD01OWJiODc1NiIsImV4cGlyZXMiOjE1MDU0NjIxMDJ9&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.105,,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,87,2,14,24,0,0,47,9.2265625,0.0,0.0,579,,0,243,,
http://mvvideo10.meitudata.com/5968c225772e62406.mp4?k=bb052f2dccd9586a3f7f484893d2aa5d&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo10.meitudata.com/0.0.94.109,,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,14 Sep 2017 15:55:11,14 Sep 2017 15:55:14,2247,2,12,,0,2176,57,683.9629,0.0,706.1367,318,,567,1572865,,
http://mvvideo10.meitudata.com/5968c225772e62406.mp4?k=bb052f2dccd9586a3f7f484893d2aa5d&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo10.meitudata.com/0.0.94.109,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,14 Sep 2017 15:55:15,707,2,13,,0,678,14,352.20996,0.0,366.8086,324,,625,254040,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,46,,,,0,1,45,16.43164,0.0,42.96875,300,430,0,44,,-193.3%
http://mvimg10.meitudata.com/59689be45c0327465.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.108,,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,95,,,,0,71,24,281.0332,0.0,373.4453,188,,615,26536,,
https://stat.meitudata.com/ronghe_stat/video.json,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.2.221,stat.meitudata.com/0.0.94.82,,14 Sep 2017 15:55:14,14 Sep 2017 15:55:14,14 Sep 2017 15:55:15,14 Sep 2017 15:55:15,402,,,,0,0,402,3.1015625,0.0,0.0,252,977,0,48,,-220.0%
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo1.meitudata.com%2F59689db9abe866700.mp4%3Fk%3D234674f45b17fda8cae55e2a3bf99d1d%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3And9eIlD-Fjsbb_ATkQGxDqA46cI%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMS5tZWl0dWRhdGEuY29tXC81OTY4OWRiOWFiZTg2NjcwMC5tcDQ_az0yMzQ2NzRmNDViMTdmZGE4Y2FlNTVlMmEzYmY5OWQxZCZ0PTU5YmI4NzU2IiwiZXhwaXJlcyI6MTUwNTQ2MjEwMn0%3D&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.114,,14 Sep 2017 15:55:15,14 Sep 2017 15:55:15,14 Sep 2017 15:55:15,14 Sep 2017 15:55:15,87,1,25,17,1,0,43,9.214844,566.40625,0.0,580,,0,241,,
http://mvvideo1.meitudata.com/59689db9abe866700.mp4?k=234674f45b17fda8cae55e2a3bf99d1d&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo1.meitudata.com/0.0.94.106,,14 Sep 2017 15:55:15,14 Sep 2017 15:55:15,14 Sep 2017 15:55:15,14 Sep 2017 15:55:17,2364,1,11,,0,2279,73,650.19824,0.0,674.3125,317,,777,1572865,,
http://mvvideo1.meitudata.com/59689db9abe866700.mp4?k=234674f45b17fda8cae55e2a3bf99d1d&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo1.meitudata.com/0.0.94.116,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 15:55:18,14 Sep 2017 15:55:18,14 Sep 2017 15:55:18,14 Sep 2017 15:55:19,1791,2,22,,0,1753,14,487.40625,0.0,497.792,323,,782,892792,,
http://mvimg10.meitudata.com/59689b3a04d6b8765.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.108,,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,112,,,,0,76,36,241.92578,0.0,354.10645,188,,600,26958,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,44,,,,0,1,43,17.177734,0.0,42.96875,300,430,0,44,,-193.3%
https://stat.meitudata.com/ronghe_stat/video.json,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.2.221,stat.meitudata.com/0.0.94.82,,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,149,,,,0,1,148,8.362305,0.0,46.875,252,976,0,48,,-220.0%
http://mvimg11.meitudata.com/596899c4e139a2.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.117,,14 Sep 2017 15:55:19,14 Sep 2017 15:55:19,14 Sep 2017 15:55:20,14 Sep 2017 15:55:20,549,2,28,,0,77,442,48.317383,0.0,342.15137,185,,642,26336,,
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo11.meitudata.com%2F59689c13f27f96166.mp4%3Fk%3D0081d4b46e4a74c647517bc91910fc33%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3A3_vk5ZsdQLP4vqjAXrTf-CLA0DM%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMTEubWVpdHVkYXRhLmNvbVwvNTk2ODljMTNmMjdmOTYxNjYubXA0P2s9MDA4MWQ0YjQ2ZTRhNzRjNjQ3NTE3YmM5MTkxMGZjMzMmdD01OWJiODc1NiIsImV4cGlyZXMiOjE1MDU0NjIxMDJ9&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.114,,14 Sep 2017 15:55:19,14 Sep 2017 15:55:20,14 Sep 2017 15:55:20,14 Sep 2017 15:55:20,72,3,9,17,0,0,43,11.1484375,0.0,0.0,579,,0,243,,
http://mvvideo11.meitudata.com/59689c13f27f96166.mp4?k=0081d4b46e4a74c647517bc91910fc33&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo11.meitudata.com/0.0.94.118,,14 Sep 2017 15:55:20,14 Sep 2017 15:55:20,14 Sep 2017 15:55:20,14 Sep 2017 15:55:22,2265,2,20,,1,2203,39,678.52734,310.54688,697.4824,318,,567,1572865,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,47,,,,0,0,47,16.393555,0.0,0.0,300,445,0,44,,-193.3%
https://stat.meitudata.com/ronghe_stat/video.json,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.2.221,stat.meitudata.com/0.0.94.82,,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,75,,,,1,1,73,16.614258,1199.2188,46.875,252,976,0,48,,-220.0%
http://mvimg10.meitudata.com/5968962202fad377.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.108,,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,74,,,,0,33,41,357.15723,0.0,795.36523,187,,647,26230,,
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo1.meitudata.com%2F59689779161f94534.mp4%3Fk%3Deade397c9815160d2bde7c09103a3189%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3Al81GjHvvGSO0klS7L_3oEDTASNg%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMS5tZWl0dWRhdGEuY29tXC81OTY4OTc3OTE2MWY5NDUzNC5tcDQ_az1lYWRlMzk3Yzk4MTUxNjBkMmJkZTdjMDkxMDNhMzE4OSZ0PTU5YmI4NzU2IiwiZXhwaXJlcyI6MTUwNTQ2MjEwMn0%3D&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.114,,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,86,2,12,13,0,0,59,9.322266,0.0,0.0,580,,0,241,,
http://mvvideo1.meitudata.com/59689779161f94534.mp4?k=eade397c9815160d2bde7c09103a3189&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo1.meitudata.com/0.0.94.116,,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:22,14 Sep 2017 15:55:25,2207,1,8,,0,2170,28,696.48047,0.0,708.21387,317,,843,1572865,,
http://mvimg10.meitudata.com/596c792898c0f1506.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.108,,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,76,,,,0,45,31,416.96582,0.0,700.1299,188,,600,31662,,
http://mvvideo1.meitudata.com/59689779161f94534.mp4?k=eade397c9815160d2bde7c09103a3189&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo1.meitudata.com/0.0.94.116,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,288,2,9,,0,255,22,567.5176,0.0,639.7246,323,,849,166196,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,45,,,,1,0,44,16.796875,712.8906,0.0,300,430,0,44,,-193.3%
https://stat.meitudata.com/ronghe_stat/video.json,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.2.221,stat.meitudata.com/0.0.94.82,,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,39,,,,0,1,38,31.925781,0.0,46.875,252,975,0,48,,-220.0%
http://mvimg10.meitudata.com/596c78dd5b0bf1002.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.108,,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,98,,,,0,71,27,233.04883,0.0,319.0879,188,,599,22600,,
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo2.meitudata.com%2F596c7a30e771b5201.mp4%3Fk%3Dc74d6844561160189de105ba51bf7273%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3A1KjtwNi3_crJRWh-H4Du4M_opok%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMi5tZWl0dWRhdGEuY29tXC81OTZjN2EzMGU3NzFiNTIwMS5tcDQ_az1jNzRkNjg0NDU2MTE2MDE4OWRlMTA1YmE1MWJmNzI3MyZ0PTU5YmI4NzU2IiwiZXhwaXJlcyI6MTUwNTQ2MjEwMn0%3D&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.119,,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,91,2,24,17,0,0,48,8.80957,0.0,0.0,580,,0,241,,
http://mvvideo2.meitudata.com/596c7a30e771b5201.mp4?k=c74d6844561160189de105ba51bf7273&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo2.meitudata.com/0.0.94.120,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:25,14 Sep 2017 15:55:28,2963,3,23,,1,2884,52,518.5537,309.5703,532.65137,317,,740,1572295,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,40,,,,0,0,40,18.896484,0.0,0.0,300,430,0,44,,-193.3%
http://mvimg10.meitudata.com/596c78b75621d9499.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.108,,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,79,,,,0,33,46,398.04102,0.0,947.3242,188,,600,31412,,
https://stat.meitudata.com/ronghe_stat/video.json,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.2.221,stat.meitudata.com/0.0.94.82,,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,35,,,,0,0,35,35.546875,0.0,0.0,252,974,0,48,,-220.0%
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo10.meitudata.com%2F596c799d0c6264776.mp4%3Fk%3D7b2b389d065fb7ce1af8f32a564c857b%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3A2tQzZttjHnc1MZwrkVK8fXejups%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMTAubWVpdHVkYXRhLmNvbVwvNTk2Yzc5OWQwYzYyNjQ3NzYubXA0P2s9N2IyYjM4OWQwNjVmYjdjZTFhZjhmMzJhNTY0Yzg1N2ImdD01OWJiODc1NiIsImV4cGlyZXMiOjE1MDU0NjIxMDJ9&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.119,,14 Sep 2017 15:55:28,14 Sep 2017 15:55:28,14 Sep 2017 15:55:29,14 Sep 2017 15:55:29,74,1,11,14,1,1,46,10.847656,565.4297,237.30469,579,,0,243,,
http://mvvideo10.meitudata.com/596c799d0c6264776.mp4?k=7b2b389d065fb7ce1af8f32a564c857b&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo10.meitudata.com/0.0.94.122,,14 Sep 2017 15:55:29,14 Sep 2017 15:55:29,14 Sep 2017 15:55:29,14 Sep 2017 15:55:31,2247,2,26,,0,2165,54,683.9883,0.0,709.751,318,,625,1572865,,
http://mvvideo10.meitudata.com/596c799d0c6264776.mp4?k=7b2b389d065fb7ce1af8f32a564c857b&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo10.meitudata.com/0.0.94.122,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 15:55:31,14 Sep 2017 15:55:31,14 Sep 2017 15:55:31,14 Sep 2017 15:55:32,1229,2,11,,0,1200,16,694.9092,0.0,711.43945,324,,625,873592,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:32,14 Sep 2017 15:55:32,14 Sep 2017 15:55:33,14 Sep 2017 15:55:33,421,,,,0,0,421,1.796875,0.0,0.0,300,431,0,44,,-193.3%
https://stat.meitudata.com/ronghe_stat/video.json,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.2.221,stat.meitudata.com/0.0.94.82,,14 Sep 2017 15:55:32,14 Sep 2017 15:55:32,14 Sep 2017 15:55:32,14 Sep 2017 15:55:32,38,,,,0,1,37,32.791016,0.0,46.875,252,976,0,48,,-220.0%
http://mvimg11.meitudata.com/596c788d6f5e57247.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.123,,14 Sep 2017 15:55:32,14 Sep 2017 15:55:33,14 Sep 2017 15:55:33,14 Sep 2017 15:55:33,117,3,23,,0,76,15,225.63574,0.0,344.94434,188,,513,26332,,
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo10.meitudata.com%2F596c7978571d727.mp4%3Fk%3D640a9e0b5aa694d282653b25d4e270d6%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3AHM9yOYYIHZx7h5iFu9BeYpMnLxA%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMTAubWVpdHVkYXRhLmNvbVwvNTk2Yzc5Nzg1NzFkNzI3Lm1wND9rPTY0MGE5ZTBiNWFhNjk0ZDI4MjY1M2IyNWQ0ZTI3MGQ2JnQ9NTliYjg3NTYiLCJleHBpcmVzIjoxNTA1NDYyMTAyfQ%3D%3D&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.119,,14 Sep 2017 15:55:33,14 Sep 2017 15:55:33,14 Sep 2017 15:55:33,14 Sep 2017 15:55:33,68,1,10,15,0,1,41,11.775391,0.0,233.39844,581,,0,239,,
http://mvvideo10.meitudata.com/596c7978571d727.mp4?k=640a9e0b5aa694d282653b25d4e270d6&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo10.meitudata.com/0.0.94.122,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 15:55:33,14 Sep 2017 15:55:33,14 Sep 2017 15:55:33,14 Sep 2017 15:55:35,1762,2,12,,0,1718,30,692.2373,0.0,709.7871,316,,625,1248056,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:34,14 Sep 2017 15:55:34,14 Sep 2017 15:55:34,14 Sep 2017 15:55:34,43,,,,0,0,43,17.578125,0.0,0.0,300,430,0,44,,-193.3%
https://stat.meitudata.com/ronghe_stat/video.json,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.2.221,stat.meitudata.com/0.0.94.82,,14 Sep 2017 15:55:34,14 Sep 2017 15:55:34,14 Sep 2017 15:55:34,14 Sep 2017 15:55:34,43,,,,1,0,42,28.865234,1194.3359,0.0,252,971,0,48,,-220.0%
http://mvimg10.meitudata.com/596c786a525652687.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.125,,14 Sep 2017 15:55:35,14 Sep 2017 15:55:35,14 Sep 2017 15:55:35,14 Sep 2017 15:55:35,124,3,26,,1,81,13,239.26562,183.59375,364.0166,188,,513,29680,,
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo10.meitudata.com%2F596c79c75b4695829.mp4%3Fk%3D2afc83b9993b626aea63692ed057672d%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3ADQZr2x5OoYWQTKo5i9bVhOfOQec%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMTAubWVpdHVkYXRhLmNvbVwvNTk2Yzc5Yzc1YjQ2OTU4MjkubXA0P2s9MmFmYzgzYjk5OTNiNjI2YWVhNjM2OTJlZDA1NzY3MmQmdD01OWJiODc1NiIsImV4cGlyZXMiOjE1MDU0NjIxMDJ9&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.119,,14 Sep 2017 15:55:35,14 Sep 2017 15:55:35,14 Sep 2017 15:55:35,14 Sep 2017 15:55:35,111,2,15,51,0,1,42,7.2314453,0.0,237.30469,579,,0,243,,
http://mvvideo10.meitudata.com/596c79c75b4695829.mp4?k=2afc83b9993b626aea63692ed057672d&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo10.meitudata.com/0.0.94.122,,14 Sep 2017 15:55:35,14 Sep 2017 15:55:35,14 Sep 2017 15:55:35,14 Sep 2017 15:55:38,2366,2,11,,1,2210,142,649.61426,310.54688,695.3291,318,,694,1572865,,
http://mvimg10.meitudata.com/596c782eb2ef22281.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.125,,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,104,,,,0,86,18,299.59766,0.0,360.16895,188,,630,31088,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,46,,,,0,0,46,16.43164,0.0,0.0,300,430,0,44,,-193.3%
https://stat.meitudata.com/ronghe_stat/video.json,COMPLETE,200,https,POST,application/json;charset=UTF-8,/172.24.2.221,stat.meitudata.com/0.0.94.82,,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,14 Sep 2017 15:55:37,40,,,,0,0,40,31.176758,0.0,0.0,252,977,0,48,,-220.0%
http://mvimg10.meitudata.com/59682eb71ad285206.jpg!webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.125,,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,54,2,12,,0,29,11,512.9121,0.0,948.7471,188,,630,27544,,
https://api.meipai.com/medias/feeds_timeline.json?max_id=6291463164387591169&uniq_time=1505375737428&language=zh-Hans&client_id=1089857302&device_id=02%3A00%3A00%3A00%3A00%3A00&version=6505&channel=google&model=Phantom6&os=6.0&origin_channel=google&locale=2&mac=02%3A00%3A00%3A00%3A00%3A00&android_id=9318c794e4c75cb4&ab_codes=%5B0%5D&lat=31.202896&lon=121.481344&sig=91d124117efeb369d82edb8484577d15&sigVersion=1.3&sigTime=1505375737447,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,api.meipai.com/0.0.94.127,,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,14 Sep 2017 15:55:39,14 Sep 2017 15:55:39,696,2,49,35,0,26,584,14.6484375,0.0,365.49707,709,,0,9731,,87.6%
https://gslb.video.meipai.com/api/v1/dispatcher?url=http%3A%2F%2Fmvvideo10.meitudata.com%2F596c78ac6469a9947.mp4%3Fk%3D5525666456a9070efad89ee19eb039b9%26t%3D59bb8756&token=wfUGvIOWZqDNMt4l%3Ay4INCKwjruD6xPSTI94Vdyjoj4s%3D%3AeyJhcHAiOiJtZWlwYWlfdmlkZW8iLCJ1cmwiOiJodHRwOlwvXC9tdnZpZGVvMTAubWVpdHVkYXRhLmNvbVwvNTk2Yzc4YWM2NDY5YTk5NDcubXA0P2s9NTUyNTY2NjQ1NmE5MDcwZWZhZDg5ZWUxOWViMDM5YjkmdD01OWJiODc1NiIsImV4cGlyZXMiOjE1MDU0NjIxMDJ9&video_coding=H265,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,gslb.video.meipai.com/0.0.94.128,,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,75,1,18,15,1,1,39,10.703125,565.4297,237.30469,579,,0,243,,
http://mvvideo10.meitudata.com/596c78ac6469a9947.mp4?k=5525666456a9070efad89ee19eb039b9&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo10.meitudata.com/0.0.94.122,,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,14 Sep 2017 15:55:38,14 Sep 2017 15:55:40,2248,2,13,,0,2183,50,683.6836,0.0,703.89844,318,,625,1572865,,
http://mvvideo10.meitudata.com/596c78ac6469a9947.mp4?k=5525666456a9070efad89ee19eb039b9&t=59bb8756,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,mvvideo10.meitudata.com/0.0.94.129,com.xk72.proxy.ProxyException: Client closed connection before receiving entire response,14 Sep 2017 15:55:40,14 Sep 2017 15:55:41,14 Sep 2017 15:55:41,14 Sep 2017 15:55:42,1132,3,165,,1,932,31,536.125,316.40625,650.833,324,,635,620500,,
https://statistics.meipai.com/statistics/play_video.json,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.2.221,statistics.meipai.com/0.0.94.88,,14 Sep 2017 15:55:41,14 Sep 2017 15:55:41,14 Sep 2017 15:55:41,14 Sep 2017 15:55:41,58,,,,0,0,58,13.048828,0.0,0.0,300,431,0,44,,-193.3%
