URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://v6-hs.ixigua.com/video/m/220e82bbd16e0f1490a9e0c3f49f1c27e4611513111000034650b9f9e1f/?Expires=1505377170&AWSAccessKeyId=qh0h9TdcEMoS2oPj7aKX&Signature=riCMQ9nzx7MOtyIPZOjRz9ssRZ8%3D&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v6-hs.ixigua.com/0.0.91.53,,14 Sep 2017 15:20:39,14 Sep 2017 15:20:39,14 Sep 2017 15:20:39,14 Sep 2017 15:20:40,1396,,,,0,1383,13,359.09766,0.0,361.9961,676,,655,512001,,
https://data.flurry.com/aap.do,COMPLETE,200,https,POST,application/octet-stream,/172.24.2.221,data.flurry.com/0.0.91.77,,14 Sep 2017 15:20:39,14 Sep 2017 15:20:40,14 Sep 2017 15:20:41,14 Sep 2017 15:20:41,954,1,157,636,0,0,160,1.1650391,0.0,0.0,229,910,0,0,,
http://p1.pstatp.com/large/372100162557add2ccbd.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.46,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,156,,,,0,140,16,340.80762,0.0,378.58496,168,,384,53890,,
http://p3.pstatp.com/large/3968000e69a156e6b2ef.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.24,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,159,,,,0,134,25,295.87305,0.0,349.8496,168,,657,47348,,
http://p3.pstatp.com/live/100x100/36cc000378eb61a0bcd5.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.63,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,16,,,,0,1,15,127.01367,0.0,1861.3281,175,,568,1338,,
http://p9.pstatp.com/live/100x100/39f1000843b1e57827a3.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p9.pstatp.com/0.0.91.62,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,82,,,,1,37,44,35.072266,170.89844,73.109375,175,,520,2250,,
http://p3.pstatp.com/live/100x100/123f0000944007dd294a.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,61,5,30,,0,2,24,37.04492,0.0,1044.4336,175,,565,1574,,
http://p3.pstatp.com/large/386e000e50618980d1c6.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,226,6,27,,0,129,64,287.02246,0.0,501.57422,168,,572,65684,,
http://p1.pstatp.com/live/100x100/383f0005e1646ecefcdc.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.51,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,45,,11,,13,0,21,39.04004,13.145508,0.0,175,,436,1188,,
http://p3.pstatp.com/large/39220010fb8ee60691f2.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,112,5,14,,0,73,20,239.48438,0.0,365.18066,168,,684,26614,,
https://api.huoshan.com/hotsoon/feed/?type=video&max_time=1505373570341&count=20&req_from=feed_loadmore&live_sdk_version=261&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505373641&as=a245023b397c99adea&cp=2ac3965696a1bfd5e2,COMPLETE,200,https,GET,application/json,/172.24.2.221,api.huoshan.com/0.0.91.1,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,419,,,,0,22,397,19.376953,0.0,336.60254,731,,0,7583,,88.2%
http://p9.pstatp.com/large/38da000ee39d4096b654.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p9.pstatp.com/0.0.91.83,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,105,3,27,,0,60,15,480.4961,0.0,838.13477,168,,417,51078,,
http://p3.pstatp.com/large/3988000e897d87e65800.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,108,5,16,,1,63,23,193.9375,164.0625,329.86035,168,,656,20624,,
http://p3.pstatp.com/live/100x100/30ee00052d4d02562598.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,52,7,15,,1,8,21,42.874023,170.89844,257.32422,175,,566,1542,,
http://p3.pstatp.com/live/100x100/243c0006bb8c40acc112.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,50,4,16,,0,10,20,56.210938,0.0,263.96484,175,,565,2138,,
http://p9.pstatp.com/large/39940010b075dc6e8efe.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p9.pstatp.com/0.0.91.83,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,146,4,11,,1,116,14,323.2422,164.0625,405.4248,168,,528,47630,,
http://wx.qlogo.cn/mmopen/vi_32/Q0j4TwGTfTIleB7ribGFFGlnL9zBnLxz1xKjlSL1eoFJJHZN6SF6HO2DNdu1vpliae5e7r26GWtMS4DcCznDCznw/0,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,wx.qlogo.cn/0.0.91.85,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,154,4,19,,0,96,35,127.04785,0.0,201.38477,238,,226,19571,,
http://p3.pstatp.com/live/100x100/30ed000b7baad4283a5c.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,32,,,,0,6,26,66.31445,0.0,325.1953,175,,564,1434,,
http://v1-hs.ixigua.com/2cbf66de64fe6cc36549a876133823b7/59ba2d82/video/m/22068edf68e21814c2fbc1a3a917096df03115137a400003632be4298a9/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v1-hs.ixigua.com/0.0.91.52,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:47,4534,,9,,9,4500,16,110.54883,67.49121,111.24902,622,,637,512001,,
http://v6-hs.ixigua.com/video/m/2207c4a0d3f6ea44e41abd9724b511c8336115136800000a426234a6ac5/?Expires=1505377170&AWSAccessKeyId=qh0h9TdcEMoS2oPj7aKX&Signature=VH6RwEjJWRUJkYgGU4xWIC4tLYs%3D&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v6-hs.ixigua.com/0.0.91.36,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:45,2265,,,,0,2193,72,221.29297,0.0,228.25684,676,,582,512001,,
http://p3.pstatp.com/large/3996000b9a34f614e619.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:42,14 Sep 2017 15:20:43,284,,,,0,214,70,85.09473,0.0,112.163086,168,,681,23898,,
https://music.163.com/eapi/copyright/restrict/,COMPLETE,200,https,POST,text/plain;charset=UTF-8,/127.0.0.1,music.163.com/0.0.91.65,,14 Sep 2017 15:20:45,14 Sep 2017 15:20:45,14 Sep 2017 15:20:45,14 Sep 2017 15:20:45,89,,8,26,34,1,20,16.49121,40.958008,75.19531,715,711,0,77,,-108.1%
http://v6-hs.ixigua.com/video/m/220d31aaedc1a88479e81d2eb7e855206ba1151226f000098930b137933/?Expires=1505377170&AWSAccessKeyId=qh0h9TdcEMoS2oPj7aKX&Signature=ymjJrEpiUNh%2F2cK60Mfj5aQB%2BVk%3D&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v6-hs.ixigua.com/0.0.91.53,,14 Sep 2017 15:20:45,14 Sep 2017 15:20:45,14 Sep 2017 15:20:45,14 Sep 2017 15:20:46,1539,,,,0,1528,11,325.79102,0.0,327.70117,680,,745,512001,,
http://v1-hs.ixigua.com/8803f3af0faf9a8a86a13741f9975f4e/59ba2d82/video/m/220b2dc8ce066da4d5ca89658432a768b851151269b0000a25d49da4d95/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v1-hs.ixigua.com/0.0.91.64,,14 Sep 2017 15:20:46,14 Sep 2017 15:20:46,14 Sep 2017 15:20:46,14 Sep 2017 15:20:46,733,,10,,10,699,14,683.80664,60.742188,716.19824,622,,637,512001,,
http://p3.pstatp.com/large/39980001d575212ccc37.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,101,,,,0,68,33,238.89941,0.0,352.42383,168,,654,23886,,
http://p3.pstatp.com/large/392800100d644ed6c06f.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,90,,,,0,70,20,285.8506,0.0,365.17773,168,,682,25494,,
http://wx.qlogo.cn/mmopen/KetjXWSVpptMEPlicyCJtCTQhxZZ1es3TQqWKibfsWybyKukHY53qM1uMicMBjlAibxqPok7icGA8SqMkeUiaozjLuaglV239Ixn2R/0,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,wx.qlogo.cn/0.0.91.85,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,194,,7,,7,171,9,298.50586,34.31836,337.25098,246,,240,58814,,
http://p1.pstatp.com/live/100x100/30ed00070e5c7f21d122.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.87,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,66,5,32,,1,9,19,41.20703,170.89844,283.20312,175,,432,2178,,
http://p3.pstatp.com/large/3733000997de2db75493.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,68,,,,0,46,22,236.6582,0.0,346.2754,168,,575,15736,,
http://p1.pstatp.com/large/38e60001b673880bc0dc.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.87,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,97,2,18,,0,58,19,456.1953,0.0,760.11914,168,,445,44700,,
http://p1.pstatp.com/live/100x100/383e0007caf3dc055d0c.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.87,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,45,1,18,,0,0,26,42.578125,0.0,0.0,175,,429,1358,,
http://p3.pstatp.com/live/100x100/39f30007e93f07ff0764.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.89,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,90,3,69,,0,4,14,25.856445,0.0,539.0625,175,,646,1562,,
http://v6-hs.ixigua.com/video/m/220a8bfff69d7d34a55aae0501aba98490f115126ca00002a11852aa7d9/?Expires=1505377243&AWSAccessKeyId=qh0h9TdcEMoS2oPj7aKX&Signature=S%2B6r3VmhKe338R%2B9hBJ7cEhsuYY%3D&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v6-hs.ixigua.com/0.0.91.36,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:32,2064,,,,0,2050,14,242.82617,0.0,244.16016,680,,542,512001,,
http://v6-hs.ixigua.com/video/m/220db96db39b9a64098adf8f7189b102633114f851000033e0a56aedb0/?Expires=1505377243&AWSAccessKeyId=qh0h9TdcEMoS2oPj7aKX&Signature=wmNPMiCt3VHvLWxKuhYnaBdvArk%3D&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v6-hs.ixigua.com/0.0.91.53,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:33,2270,,,,0,2258,12,220.875,0.0,221.75684,675,,745,512001,,
http://v6-hs.ixigua.com/video/m/220e37f6f0f84bb487fbde95fce657bb0841151226700009a9f8fe7ed69/?Expires=1505377243&AWSAccessKeyId=qh0h9TdcEMoS2oPj7aKX&Signature=18pO090CrrP17zrKOIJgFtFcSmw%3D&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v6-hs.ixigua.com/0.0.91.90,,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:30,14 Sep 2017 15:21:34,4095,4,29,,0,4050,12,122.38281,0.0,123.5791,676,,509,512001,,
http://log.snssdk.com/service/2/app_log/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610,COMPLETE,200,http,POST,application/json; charset=utf-8,/172.24.2.221,log.snssdk.com/0.0.91.60,,14 Sep 2017 15:21:39,14 Sep 2017 15:21:39,14 Sep 2017 15:21:39,14 Sep 2017 15:21:39,69,,,,0,0,69,33.5,0.0,0.0,684,1277,312,94,86.2%,-32.4%
http://p3.pstatp.com/large/37070012241cb27ca90a.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.81,,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,42,,,,0,27,15,429.5703,0.0,662.1455,168,,549,17758,,
http://p3.pstatp.com/live/100x100/39bf000af988dd2a6151.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.89,,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,12,,,,0,1,11,142.98438,0.0,1544.9219,175,,646,936,,
http://p1.pstatp.com/large/37340000239ec98826c4.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.87,,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,90,,,,0,71,19,412.40234,0.0,520.45215,168,,443,37396,,
http://p1.pstatp.com/live/100x100/2bd2000f9981dfdb8234.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.87,,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,48,,,,0,5,43,54.6875,0.0,490.8203,175,,437,2076,,
http://p3.pstatp.com/live/100x100/39f3000685a3363fd70b.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.89,,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,15,,,,0,1,14,172.33008,0.0,2414.0625,175,,646,1826,,
https://api.huoshan.com/hotsoon/feed/?type=video&max_time=1505373643506&count=20&req_from=feed_loadmore&live_sdk_version=261&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505373711&as=a2e5720baf00d91e7a&cp=2a019757fea2b7e1e2,COMPLETE,200,https,GET,application/json,/172.24.2.221,api.huoshan.com/0.0.91.1,,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,378,,,,1,42,335,20.32129,713.8672,165.89844,731,,0,7135,,88.8%
http://p1.pstatp.com/live/100x100/2ea9000924ea7717b230.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.87,,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,14 Sep 2017 15:21:52,20,,,,0,1,19,194.53125,0.0,3719.7266,175,,437,3372,,
http://p1.pstatp.com/large/397c001216e5768bf343.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.94,,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,82,4,21,,0,46,11,249.11816,0.0,440.51367,168,,556,20194,,
http://p3.pstatp.com/large/37560003058cf7b09318.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.92,,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,180,4,24,,1,133,18,159.91211,164.0625,215.18848,168,,577,28730,,
http://p9.pstatp.com/live/100x100/34b5000a1cddf59b7c7e.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p9.pstatp.com/0.0.91.95,,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,156,4,23,,0,0,129,9.208008,0.0,0.0,175,,408,888,,
http://p1.pstatp.com/large/399b000a126f0107c97b.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.94,,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,144,2,10,,0,118,14,192.13867,0.0,233.08301,168,,556,27608,,
http://p1.pstatp.com/large/35f6000289f763e685b9.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.94,,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,184,3,10,,1,130,40,181.34277,164.0625,255.4082,168,,444,33556,,
http://p3.pstatp.com/live/100x100/34b10000f4368676c3a1.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.92,,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,46,3,15,,0,1,27,58.805664,0.0,2534.1797,175,,565,2030,,
http://v1-hs.ixigua.com/b505155aa860c3b244e378b8e9a51776/59ba2dcb/video/m/2202b344ee981204b7c97a3818fa373fd49115136fd000073641c2c3150/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v1-hs.ixigua.com/0.0.91.64,,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:55,2275,,10,,10,2238,17,220.32129,60.742188,223.69238,622,,638,512001,,
http://v6-hs.ixigua.com/video/m/22094fdb179b6964c8f8eb700095037a1eb11513561000095ddfce44345/?Expires=1505377243&AWSAccessKeyId=qh0h9TdcEMoS2oPj7aKX&Signature=3S1PKzGwduXH%2FueMXeiQRz5MuZM%3D&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v6-hs.ixigua.com/0.0.91.36,,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:53,14 Sep 2017 15:21:58,5306,,,,0,5293,13,94.45117,0.0,94.55762,678,,509,512001,,
http://v1-hs.ixigua.com/b2db0a916c5fb4dc02cc98b622c5ff3c/59ba2dcb/video/m/220f61feb58fec24188a35f6ebbc0346921114f9930000429f7d0f4805/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v1-hs.ixigua.com/0.0.91.97,,14 Sep 2017 15:21:54,14 Sep 2017 15:21:54,14 Sep 2017 15:21:54,14 Sep 2017 15:22:00,6529,2,23,,0,6485,19,76.76953,0.0,77.197266,621,,641,512001,,
https://music.163.com/eapi/pl/count,COMPLETE,200,https,POST,text/plain;charset=UTF-8,/127.0.0.1,music.163.com/0.0.91.99,,14 Sep 2017 15:22:01,14 Sep 2017 15:22:01,14 Sep 2017 15:22:01,14 Sep 2017 15:22:01,86,1,20,26,0,1,38,18.429688,0.0,234.375,704,679,0,240,,9.1%
https://api.huoshan.com/hotsoon/sp/?spname=hotsoon&live_sdk_version=261&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505373722&as=a265524b2a61d98eea&cp=221d945aa1abb1eee2,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,api.huoshan.com/0.0.91.1,,14 Sep 2017 15:22:01,14 Sep 2017 15:22:01,14 Sep 2017 15:22:01,14 Sep 2017 15:22:01,128,,,,0,0,128,6.3320312,0.0,0.0,678,,0,152,,11.6%
http://p1.pstatp.com/large/399a0000976cbbd3504c.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.94,,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,206,,10,,10,172,14,429.63477,16.40625,513.6094,168,,553,89908,,
http://p1.pstatp.com/live/100x100/2bd300102e0a7e724d3f.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.94,,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,48,,10,,10,12,16,69.33594,17.089844,263.10156,175,,545,2688,,
