URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://m.qiyipic.com/image/20170914/7c/5e/v_113437696_m_601_m2_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,24,,,,0,11,13,284.95215,0.0,600.85156,235,,324,6444,,
http://m.qiyipic.com/image/20170914/0b/24/v_113436498_m_601_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,22,,,,0,11,11,407.44824,0.0,794.2998,232,,325,8622,,
http://pic1.qiyipic.com/common/20170609/8c18304da6d84121960a74f86f717f38.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,pic1.qiyipic.com/0.0.104.208,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,38,5,21,,0,1,11,73.67871,0.0,2569.336,236,,330,2301,,
http://m.qiyipic.com/image/20170902/f7/00/v_113317657_m_601_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,28,,,,0,15,13,294.8164,0.0,535.2207,232,,327,7894,,
http://m.qiyipic.com/image/20170914/22/cf/v_113437703_m_601_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,32,,,,1,20,11,431.85352,226.5625,679.6387,232,,325,13594,,
http://m.qiyipic.com/image/20170909/c4/c3/v_113387204_m_601_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,22,,,,1,11,10,596.99023,226.5625,1173.3838,232,,323,12894,,
http://m.qiyipic.com/image/20170913/65/98/v_113433511_m_601_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,28,,,,0,11,17,333.07715,0.0,827.2363,232,,326,8992,,
http://pic8.qiyipic.com/common/20170609/8c82b467608a4aa7b2b461c495f2c747.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,pic8.qiyipic.com/0.0.104.190,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,29,1,11,,0,0,17,91.12305,0.0,0.0,236,,330,2140,,
http://m.qiyipic.com/common/lego/20170914/34e0a956a3914946ba416e75110a7bc4.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,82,,,,0,72,10,621.00977,0.0,704.01953,239,,324,51582,,
http://m.qiyipic.com/image/20170914/27/c1/v_113433535_m_601_m2_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,36,,,,1,16,19,193.06055,229.49219,420.04395,235,,324,6558,,
"http://msg.71.am/v5/alt/act?s2=home_top_menu&mod=cn_s&s3=E:020000&s4=0&r_eventid=9b051bad0a0fde9a3a950504afabb7d6&r_area=m_phenix&r_bkt=m_phenix20_active_main_a&position=20&aid=207619001,788151100,785325500,785692200,780073600,781547000,&block=R:204835612&bstp=3&c_batch=1&c_rtype=1,1,2,2,2,2,&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=207619001,788151100,785325500,785692200,780073600,781547000,&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=207619001,788151100,785325500,785692200,780073600,781547000,&r_cid=27,27,27,22,27,22,&r_isvip=0,0,0,0,0,0,&r_rank=0,1,2,3,4,5,&r_src=1,1,1,1,1,1,1&r_type=showlizard20130613&r_usract=1&rn=1505380929648&rpage=qy_home&stime=1505380929648&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380929690&wsc_sp=48568&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.206,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,46,2,21,,0,1,22,30.485352,0.0,11.71875,1424,,12,0,,
"http://msg.71.am/v5/alt/act?s2=home_top_menu&mod=cn_s&s3=E:020000&s4=0&r_eventid=9b051bad0a0fde9a3a950504afabb7d6&r_area=m_phenix&r_bkt=m_phenix20_active_main_a&position=19&aid=788522900,776686200,783535700,788148200,&block=R:204836612&bstp=3&c_batch=1&c_rtype=1,2,2,2,&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=788522900,776686200,783535700,788148200,&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=788522900,776686200,783535700,788148200,&r_cid=8,8,8,8,&r_isvip=0,0,0,0,&r_rank=0,1,2,3,&r_src=1,1,1,1,1&r_type=showlizard20130613&r_usract=1&rn=1505380929648&rpage=qy_home&stime=1505380929648&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380929781&wsc_sp=44699&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.206,,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,14 Sep 2017 17:22:09,42,2,19,,0,0,21,31.388672,0.0,0.0,1338,,12,0,,
http://m.qiyipic.com/image/20170912/20/27/v_113408558_m_601_m1_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,63,,,,0,36,27,139.92676,0.0,238.49805,235,,324,8468,,
http://m.qiyipic.com/image/20170912/46/c2/v_113405124_m_601_m3_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,60,,,,0,45,15,249.6416,0.0,327.75586,235,,325,14778,,
http://m.qiyipic.com/image/20170908/15/49/v_113367383_m_601_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.209,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,83,1,38,,0,28,16,95.2793,0.0,274.34375,232,,322,7544,,
http://m.qiyipic.com/image/20170906/99/97/v_113351921_m_601_m2_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.209,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,89,2,42,,1,26,18,93.82617,229.49219,312.3496,235,,326,7990,,
http://pic0.qiyipic.com/common/20170609/cde9ff4d92d94cda8308b397d34b1b4b.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,pic0.qiyipic.com/0.0.104.210,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,44,2,28,,0,1,13,57.061523,0.0,2280.2734,236,,330,2005,,
http://pic8.qiyipic.com/common/20170616/fa1898cd79bf42c485fe40396d446b74.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,pic8.qiyipic.com/0.0.104.190,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,13,,,,0,1,12,140.24902,0.0,1592.7734,236,,330,1301,,
http://m.qiyipic.com/common/lego/20170914/ec7c2f257ced4ea7aae8d16bb6e4457e.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,31,,,,0,19,12,424.58398,0.0,680.458,239,,325,12914,,
http://img7.qiyipic.com/passport/20150513/16/passport_1169771091_143150529338873_130_130.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,img7.qiyipic.com/0.0.104.213,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,69,3,34,,0,16,16,59.88086,0.0,242.8584,252,,446,3533,,
http://img7.qiyipic.com/passport/20170718/1e/57/passport_1366114805_150036384788779_130_130.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,img7.qiyipic.com/0.0.104.213,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,107,4,33,,0,38,32,83.97461,0.0,229.90332,255,,446,8500,,
http://u7.qiyipic.com/image/20170914/a3/8f/ul_414344_lv_601_480_270.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,u7.qiyipic.com/0.0.104.211,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,187,3,32,,0,143,9,294.3047,0.0,383.2832,231,,441,55684,,
"http://msg.71.am/v5/alt/act?s2=home_top_menu&mod=cn_s&s3=E:020000&s4=0&r_eventid=9b051bad0a0fde9a3a950504afabb7d6&r_area=m_phenix&r_bkt=m_phenix20_active_main_a&position=21&aid=1225030823,782375300,788606800,788288900,787834600,781038000,&block=R:207952912&bstp=3&c_batch=1&c_rtype=1,1,2,2,2,2,&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=1225030823,782375300,788606800,788288900,787834600,781038000,&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=1225030823,782375300,788606800,788288900,787834600,781038000,&r_cid=0,6,26,25,13,15,&r_isvip=0,0,0,0,0,0,&r_rank=0,1,2,3,4,5,&r_src=1,1,1,1,1,1,1&r_type=showlizard20130613&r_usract=1&rn=1505380934600&rpage=qy_home&stime=1505380934600&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380934614&wsc_sp=43027&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.206,,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,14 Sep 2017 17:22:14,56,2,26,,0,1,27,25.058594,0.0,11.71875,1425,,12,0,,
http://m.qiyipic.com/image/20170914/b7/98/v_113438423_m_601_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,19,,,,0,4,15,233.14062,0.0,1050.7812,232,,322,3982,,
http://img7.qiyipic.com/passport/20160129/f8/43/passport_1065007724_145405721996617_130_130.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,img7.qiyipic.com/0.0.104.213,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,13,,,,1,2,10,390.5498,249.02344,2414.0625,255,,446,4498,,
http://m.qiyipic.com/image/20170914/9c/74/v_113434889_m_601_m1_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.209,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,32,1,13,,1,5,12,310.97363,229.49219,1944.3359,235,,325,9630,,
http://www.qiyipic.com/common/fix/headicons/male-70.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,www.qiyipic.com/0.0.104.215,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,44,2,29,,0,1,12,58.371094,0.0,2358.3984,215,,326,2089,,
http://m.qiyipic.com/image/20170913/55/75/v_113430274_m_601_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,29,,,,0,16,13,220.80371,0.0,386.04688,232,,325,6000,,
http://m.qiyipic.com/image/20170907/f6/b4/v_113362110_m_601_m1_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.209,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,37,,,,1,24,12,256.25488,229.49219,385.49805,235,,324,9150,,
http://img7.qiyipic.com/passport/20151130/12/passport_1210708715_144885640861095_130_130.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,img7.qiyipic.com/0.0.104.213,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,17,,,,0,1,16,261.08594,0.0,4192.383,252,,446,3847,,
http://img7.qiyipic.com/passport/20161129/ed/f7/passport_1358389302_148038476678319_130_130.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,img7.qiyipic.com/0.0.104.213,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,34,,,,0,15,19,133.18555,0.0,285.28613,255,,446,3936,,
http://pic3.qiyipic.com/common/20170904/91d2fc54e4724bdaa097291101bb41a8.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,pic3.qiyipic.com/0.0.104.217,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,80,3,26,,0,35,16,303.4297,0.0,686.9697,236,,331,24290,,
http://pic2.qiyipic.com/common/20170904/6eefb81185cf4407ad32fb70fc9d3e4d.jpg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,pic2.qiyipic.com/0.0.104.218,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,44,2,21,,1,9,11,317.13867,230.46875,1524.8477,236,,331,13722,,
"http://cards.iqiyi.com/views_home/3.0/qy_home?sei=Sde2eb9e627cdd356e909bae990f84b15&prev_card_index=34&ad_skip=6&from_block=E:020000&from_rpage=home_top_menu&card_list=R:206074412,R:204837012,R:204835712,R:204837212,R:204836712,R:204836212,R:204835912,R:204836512,R:204835812,R:204836012,R:206410112,W:0281951000&ad_start_pos=1&page_st=&from_rseat=0&pg_num=4&card_v=3.0&lang=zh_CN&app_lm=cn&show_hotspot=1&app_k=456ddd1ff52a6089c7e3f806d609520d&app_v=8.8.5&platform_id=10&dev_os=6.0&dev_ua=Phantom6&net_sts=1&qyid=1b528c1f71907908fb9354c45ef5cd74&cupid_v=3.12.005&psp_uid=&psp_cki=&imei=d41d8cd98f00b204e9800998ecf8427e&aid=9318c794e4c75cb4&mac=00:08:22:2E:D6:FB&scrn_scale=3&secure_p=GPhone&secure_v=1&core=1&api_v=5.7&profile=%7B%22group%22%3A%221%2C2%22%2C%22counter%22%3A2%7D&province_id=2008&service_filter=&service_sort=&layout_v=12.11&cupid_uid=9318c794e4c75cb4&psp_status=1&gps=,&req_times=0&req_sn=1505380938524",COMPLETE,200,http,GET,application/json; charset=utf-8,/172.24.3.158,cards.iqiyi.com/0.0.104.104,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,163,,,,0,18,145,116.81543,0.0,999.07715,1083,,116,18299,,87.0%
http://t7z.cupid.iqiyi.com/dsp_track3?lc=86310110&abm=12%3AO%7C1%3AO%7C10%3AO%7C7%3AO%7C6%3AF%7C4%3AO%7C3%3AO%7C11%3AO%7C2%3AO&fc=CUPID_FC&y=1&z=0&x=sTuC6_d34DRfgkJH7qVfVQ!!&v=CAASECfpF1VGIYvbKX-kCgh8rrIaIGY2ODFiZjYyOWMyMTE3MTFmZjg0NmFiYTAzODg4OTAz&bz=1&q=54001344670&p=1000000000614&b=1505380724&g=1b528c1f71907908fb9354c45ef5cd74&a=0&d=53000630913&c=b65ce323df9a6411aad4390a4842ee4a&rm=DSCORER_1_D&s=2ef9dfc9e3c6aaef1d4fe2627e480f2a&et=1505380856191&og=52000243614&e=MTgwLjE2OS4xNTcuMjM0&kp=9318c794e4c75cb4&bts=1505379805&i=qc_100001_100086&o=0&sv=3.12.005&pf=33&tt=5&j=30001&f=9318c794e4c75cb4&l=456ddd1ff52a6089c7e3f806d609520d&m=Phantom6&bt=3&w=53000749057&cv=8.8.5&pi=0&rp=8_rFf7CswgUs9mcxJydYxQ!!,COMPLETE,200,http,GET,text/html; charset=utf-8,/172.24.3.158,t7z.cupid.iqiyi.com/0.0.104.219,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,27,2,17,,0,1,7,32.33496,0.0,123.046875,768,,124,2,,
http://t7z.cupid.iqiyi.com/track2?dr=54000&g=1b528c1f71907908fb9354c45ef5cd74&e=MTgwLjE2OS4xNTcuMjM0&mc=00:08:22:2E:D6:FB&ivm=0&dts=3:2002:1&nr=&sv=3.12.005&l=456ddd1ff52a6089c7e3f806d609520d&a=0&t=1000000007542&o=0&im=d41d8cd98f00b204e9800998ecf8427e&p=1000000000614&st=0&iv=0&ri=0d1f5bea601eef7b203402de1411cf4a&y=1&z=0&ai=9318c794e4c75cb4&m=Phantom6&h=&w=3&rt=1505380724&i=qc_100001_100086&kp=9318c794e4c75cb4&cv=8.8.5&c=e159f6fb00fc54674bf4a14108c6ab8b&j=30001&d=1000000000071&f=9318c794e4c75cb4&r=0d1f5bea601eef7b203402de1411cf4a&as=1;2;3&b=1505380856&s=55d4c563fd5dd9cf3780543a76f7812b&ve=1,COMPLETE,200,http,GET,text/html; charset=utf-8,/172.24.3.158,t7z.cupid.iqiyi.com/0.0.104.219,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,27,1,17,,0,1,8,28.42871,0.0,123.046875,660,,124,2,,
"http://msg.71.am/v5/alt/act?s2=home_top_menu&mod=cn_s&s3=E:020000&s4=0&position=22&block=O:02000000837&bstp=0&c_batch=1&c_rtype=0&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_rank=0&r_src=1&rn=1505380938570&rpage=qy_home&stime=1505380938570&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380938612&wsc_sp=44483&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.206,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,45,2,20,,1,0,22,22.330078,993.16406,0.0,1017,,12,0,,
http://pic6.qiyipic.com/common/20170609/18e3dbd85f8f4719b9f072d377710269.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,pic6.qiyipic.com/0.0.104.220,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,44,2,27,,0,0,15,52.689453,0.0,0.0,236,,330,1808,,
http://msga.cupid.iqiyi.com/scp2.gif,COMPLETE,200,http,POST,image/gif,/172.24.3.158,msga.cupid.iqiyi.com/0.0.104.222,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,80,1,45,,1,1,32,13.232422,1030.2734,28.320312,171,884,26,3,,
http://msga.cupid.iqiyi.com/scp2.gif,COMPLETE,200,http,POST,image/gif,/172.24.3.158,msga.cupid.iqiyi.com/0.0.104.222,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,78,0,44,,1,0,33,13.1328125,996.09375,0.0,171,849,26,3,,
http://m.qiyipic.com/image/20170914/a4/96/a_100032573_m_601_m138_320_180.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,m.qiyipic.com/0.0.104.172,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14,,,,0,4,10,672.4326,0.0,2295.6543,237,,323,9080,,
"http://msg.71.am/v5/alt/act?s2=home_top_menu&mod=cn_s&s3=E:020000&s4=0&r_eventid=8d0549180a0f84cb25a52604fca8b797&r_area=m_phenix&r_bkt=m_phenix20_active_main_a&position=23&aid=776686200,204744101,785692200,785002800,785325500,783535700,&block=W:0200000120&bstp=3&c_batch=1&c_rtype=2,2,2,2,2,2,&de=mh7ifbw139n9m1m2&dfp=1324cac6e8f0ea462bb5235a6dcd11972835b0ef7be766f4a715724531db84f931&hu=-1&mkey=456ddd1ff52a6089c7e3f806d609520d&p1=2_22_222&pru=NA&pu=&qpid=776686200,204744101,785692200,785002800,785325500,783535700,&qyidv2=3644EC0B8F43C0D7F82D145216C8C3D1&r_aidlist=776686200,204744101,785692200,785002800,785325500,783535700,&r_cid=8,15,22,13,27,8,&r_isvip=0,0,0,0,0,0,&r_rank=0,1,2,3,4,5,&r_src=1,1,1,1,1,1,1&r_type=showlizard20130613&r_usract=1&rn=1505380938833&rpage=qy_home&stime=1505380938833&t=21&u=1b528c1f71907908fb9354c45ef5cd74&v=8.8.5&n_mac=00-08-22-2E-D6-FB&n_gps=,&n_lang=zh_CN&aqyid=0_9318c794e4c75cb4_00Z08Z22Z2EZD6ZFB&pps=0&cupid_uid=9318c794e4c75cb4&secure_p=GPhone&gps=,&lang=zh_CN&app_lm=cn&wsc_lgt=&wsc_ltt=&wsc_tt=02&wsc_ost=14&wsc_osl=zh&wsc_st=8.8.5&wsc_sm=00-08-22-2E-D6-FB&wsc_istr=1b528c1f71907908fb9354c45ef5cd74&wsc_sid=-1&wsc_cc=&wsc_isc=&wsc_ldt=Phantom6&wsc_imei=&req_times=0&req_sn=1505380938851&wsc_sp=42922&wsc_iip=172.24.3.158",COMPLETE,200,http,GET,text/html,/172.24.3.158,msg.71.am/0.0.104.223,,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,14 Sep 2017 17:22:18,56,2,32,,0,0,22,25.024414,0.0,0.0,1423,,12,0,,
"http://cards.iqiyi.com/views_category/3.0/category_home?from_type=57&page_st=2&card_v=3.0&rcstp=2&lang=zh_CN&app_lm=cn&from_rpage=home_top_menu&from_block=E:020000&from_rseat=3&app_k=456ddd1ff52a6089c7e3f806d609520d&app_v=8.8.5&platform_id=10&dev_os=6.0&dev_ua=Phantom6&net_sts=1&qyid=1b528c1f71907908fb9354c45ef5cd74&cupid_v=3.12.005&psp_uid=&psp_cki=&imei=d41d8cd98f00b204e9800998ecf8427e&aid=9318c794e4c75cb4&mac=00:08:22:2E:D6:FB&scrn_scale=3&secure_p=GPhone&secure_v=1&core=1&api_v=5.7&profile=%7B%22group%22%3A%221%2C2%22%2C%22counter%22%3A2%7D&province_id=2008&service_filter=&service_sort=&layout_v=12.11&cupid_uid=9318c794e4c75cb4&psp_status=1&gps=,&req_times=0&req_sn=1505380940268",COMPLETE,200,http,GET,application/json; charset=utf-8,/172.24.3.158,cards.iqiyi.com/0.0.104.104,,14 Sep 2017 17:22:20,14 Sep 2017 17:22:20,14 Sep 2017 17:22:20,14 Sep 2017 17:22:20,96,,,,0,16,80,193.61328,0.0,1109.5576,854,,116,18063,,88.1%
