URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://lg.snssdk.com/service/2/app_log/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391312162&plugin=2431&tt_data=a,COMPLETE,200,https,POST,application/json; charset=utf-8,/172.24.3.158,lg.snssdk.com/0.0.116.120,,14 Sep 2017 20:15:12,14 Sep 2017 20:15:12,14 Sep 2017 20:15:12,14 Sep 2017 20:15:12,35,,,,1,1,33,94.30762,3208.9844,91.796875,1522,1764,0,94,,-32.4%
http://mon.snssdk.com/monitor/collect/?sdk_version=400&os_api=23&device_type=Phantom6&ssmix=a&manifest_version_code=634&dpi=480&abflag=3&app_name=news_article&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&version_name=6.3.4&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ac=wifi&update_version_code=6348&channel=tengxun&_rticket=1505391312150&device_platform=android&iid=14838292100&version_code=634&plugin=2431&openudid=9318c794e4c75cb4&device_id=38901304519&resolution=1080*1806&os_version=6.0&language=zh&device_brand=TECNO&ab_feature=94563%2C102749&aid=13&tt_data=a,COMPLETE,200,http,POST,application/json,/172.24.3.158,mon.snssdk.com/0.0.116.190,,14 Sep 2017 20:15:12,14 Sep 2017 20:15:12,14 Sep 2017 20:15:12,14 Sep 2017 20:15:12,87,1,44,,1,1,40,38.29883,2945.3125,386.71875,1492,1524,223,173,0.0%,16.4%
http://p3.pstatp.com/list/300x196/3a040001ca4ba025a997.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,29,,,,0,9,20,149.17773,0.0,457.89844,210,,644,3576,,
http://p1.pstatp.com/list/300x196/3a000003aa1e57497da8.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,16,,,,0,1,15,280.51758,0.0,4283.203,210,,512,3874,,
http://p1.pstatp.com/list/300x196/39ff0003bab8c6c58bc8.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,47,,,,1,28,18,320.93555,205.07812,531.3887,210,,548,14688,,
https://a3.pstatp.com/article/content/17/1/6465534501085774350/6465534501085774350/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391316088&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,17,,,,1,6,10,396.36914,1310.5469,904.6221,1342,,0,5558,,71.6%
http://p3.pstatp.com/list/300x196/39ff00033edddcf5e58e.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,49,,,,0,24,25,199.4375,0.0,398.64062,210,,645,9152,,
http://p3.pstatp.com/list/300x196/3a000003306f2d0fd22d.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.183,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,20,,,,0,3,17,426.2207,0.0,2773.1113,210,,645,7874,,
http://p1.pstatp.com/list/300x196/3a020003129ab81b4e73.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,46,,,,0,28,18,246.17773,0.0,397.11133,210,,512,10874,,
https://lg.snssdk.com/api/news/feed/v65/?refer=1&count=20&max_behot_time=1505384886&last_refresh_sub_entrance_interval=1505391316&loc_mode=7&loc_time=1505390880&latitude=31.2044315&longitude=121.4768222&city=%E4%B8%8A%E6%B5%B7%E5%B8%82&tt_from=pre_load_more&lac=6290&cid=49267&cp=509cb4a0782d4q1&plugin_enable=3&_d_s=1&st_time=130&iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391316583&plugin=2431,COMPLETE,200,https,GET,application/json;charset=utf-8,/172.24.3.158,lg.snssdk.com/0.0.116.120,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,503,,,,0,4,499,19.22754,0.0,1995.3613,1731,,0,8173,,80.2%
https://a3.pstatp.com/article/content/17/1/6465502065803133453/6465502065803133453/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391316587&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,9,,,,0,0,9,480.68555,0.0,0.0,1342,,0,3088,,71.0%
http://p3.pstatp.com/video1609/396a00083226323177e1,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,36,,,,0,13,23,439.96777,0.0,1203.1992,202,,683,15334,,
https://a3.pstatp.com/article/content/17/1/6464445766554354190/6464445766554354190/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391316666&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,14 Sep 2017 20:15:16,12,,,,0,1,11,173.17676,0.0,767.5781,1342,,0,786,,55.8%
https://59.111.160.195/d?session_id=16AEAFA5-8623-492D-9FEC-D65AC822ABD7,COMPLETE,200,https,POST,application/json,/172.24.3.158,59.111.160.195/59.111.160.195,,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,38,0,6,22,1,0,9,16.113281,350.58594,0.0,288,71,0,268,,55.3%
http://p3.pstatp.com/list/300x196/39fa00039f2a863dcca1.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,32,,,,1,8,23,107.788086,205.07812,405.51758,210,,648,2674,,
http://p1.pstatp.com/list/300x196/3a0200037b6a0a1f8c4f.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,28,,,,0,13,15,161.6211,0.0,332.33105,210,,512,3912,,
http://p1.pstatp.com/list/300x196/3a0200037b6b0b6adbe5.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,16,,,,0,5,11,640.625,0.0,2008.9844,210,,512,9774,,
https://a3.pstatp.com/article/content/17/1/6465530315312988686/6465530315312988686/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391317442&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,14 Sep 2017 20:15:17,32,,,,1,15,16,119.262695,1310.5469,167.05664,1342,,0,2566,,72.2%
http://p3.pstatp.com/list/300x196/39fa0003878f74fabe01.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,48,,,,1,20,27,146.64648,205.07812,341.69922,210,,674,6324,,
http://p3.pstatp.com/list/300x196/3a0000037f985cab6f55.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.183,,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,56,,,,0,35,21,259.06738,0.0,408.6494,210,,646,14000,,
http://p9.pstatp.com/list/300x196/3a0000037f995c78a93a.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p9.pstatp.com/0.0.116.131,,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,41,,,,1,26,14,294.54004,205.07812,456.58008,210,,520,11636,,
https://a3.pstatp.com/article/content/17/1/6465516157263675918/6465516157263675918/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391321375&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,12,,,,0,2,10,436.52344,0.0,1963.8672,1342,,0,4022,,75.0%
http://p3.pstatp.com/video1609/35d70001da63bda81650,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,34,,,,0,13,21,470.3584,0.0,1214.9932,202,,573,15601,,
https://a3.pstatp.com/article/content/17/1/6454298816915964429/6454298816915964429/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391321895&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,14 Sep 2017 20:15:21,11,,,,0,1,10,191.49414,0.0,795.89844,1342,,0,815,,57.4%
http://p1.pstatp.com/list/300x196/39fa0000e1deaa0ec3a3.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,37,,,,0,18,19,190.66699,0.0,380.5332,210,,512,6502,,
http://p1.pstatp.com/list/300x196/3a020000be9c3dff1c64.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,50,,,,0,34,16,290.85938,0.0,421.70215,210,,512,14170,,
https://a3.pstatp.com/article/content/17/1/6465196578662515214/6465196578662515214/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391322022&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,15,,,,1,4,10,475.06445,1310.5469,1453.8574,1342,,0,5955,,77.0%
http://p1.pstatp.com/list/300x196/39fd000441552178d210.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.186,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,45,,,,0,28,17,161.54492,0.0,252.30176,210,,546,6688,,
http://p1.pstatp.com/thumb/2c680001d95d95c759af,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,16,,,,0,4,12,289.48926,0.0,1109.6191,198,,384,4161,,
http://p1.pstatp.com/thumb/4d001541ba62f904aa,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,16,,,,1,0,15,191.4668,191.40625,0.0,196,,384,2557,,
http://p3.pstatp.com/list/300x196/dd100098d5c3e06cbeb.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,56,,,,0,28,28,227.95703,0.0,448.625,209,,681,12182,,
http://p1.pstatp.com/list/300x196/dd4000473715594fb3b.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,17,,,,0,1,16,475.12598,0.0,7873.047,209,,512,7550,,
http://p3.pstatp.com/list/300x196/dd100098d622fe7867a.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.183,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,33,,,,0,12,21,279.65137,0.0,752.0342,209,,679,8562,,
https://a3.pstatp.com/article/content/17/1/6464186270967922957/6464186270967922957/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391322840&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,41,,,,0,6,35,111.42285,0.0,542.96875,1342,,0,3336,,81.7%
https://lg.snssdk.com/api/news/feed/v65/?refer=1&count=20&max_behot_time=1505384886&last_refresh_sub_entrance_interval=1505391322&loc_mode=7&loc_time=1505390880&latitude=31.2044315&longitude=121.4768222&city=%E4%B8%8A%E6%B5%B7%E5%B8%82&tt_from=pre_load_more&lac=6290&cid=49267&cp=5b9cb2a0782daq1&plugin_enable=3&_d_s=1&st_time=136&iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391322920&plugin=2431,COMPLETE,200,https,GET,application/json;charset=utf-8,/172.24.3.158,lg.snssdk.com/0.0.116.120,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:23,14 Sep 2017 20:15:23,520,,,,0,2,518,15.513672,0.0,3188.4766,1731,,0,6530,,82.5%
http://p3.pstatp.com/video1609/39bc00043922f6842772,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,58,,,,0,39,19,570.3623,0.0,843.1738,202,,647,33026,,
https://a3.pstatp.com/article/content/17/1/6464443470621704718/6464443470621704718/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391322964&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,14 Sep 2017 20:15:22,16,,,,1,3,12,134.0332,1310.5469,277.99414,1342,,0,854,,55.5%
http://p1.pstatp.com/list/300x196/3a000002b8d359a8fed8.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:23,14 Sep 2017 20:15:23,14 Sep 2017 20:15:23,14 Sep 2017 20:15:23,19,,,,0,1,18,334.292,0.0,6146.4844,210,,512,5782,,
